접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20180515001850,2018,097950,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 12 기1분기말,2018.03.31 현재,"1,765,032,705,000",,제 11 기말,2017.12.31 현재,"1,982,637,781,000",,,,,10
20180515001850,2018,097950,11013,부채총계,OFS,재무제표,BS,재무상태표,제 12 기1분기말,2018.03.31 현재,"4,249,355,186,000",,제 11 기말,2017.12.31 현재,"3,939,395,330,000",,,,,12
20180515001850,2018,097950,11013,자본금,OFS,재무제표,BS,재무상태표,제 12 기1분기말,2018.03.31 현재,"81,903,095,000",,제 11 기말,2017.12.31 현재,"72,520,905,000",,,,,15
20180515001850,2018,097950,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 12 기1분기말,2018.03.31 현재,"2,485,691,167,000",,제 11 기말,2017.12.31 현재,"2,356,724,228,000",,,,,19
20180515001850,2018,097950,11013,자본총계,OFS,재무제표,BS,재무상태표,제 12 기1분기말,2018.03.31 현재,"4,012,822,749,000",,제 11 기말,2017.12.31 현재,"3,260,213,725,000",,,,,22
20180515001850,2018,097950,11013,매출액,OFS,재무제표,IS,손익계산서,제 12 기1분기,2018.01.01 ~ 2018.03.31,"1,482,983,234,000","1,482,983,234,000",제 11 기1분기,2017.01.01 ~ 2017.03.31,"1,365,091,083,000","1,365,091,083,000",,,,24
20180515001850,2018,097950,11013,영업이익,OFS,재무제표,IS,손익계산서,제 12 기1분기,2018.01.01 ~ 2018.03.31,"96,141,934,000","96,141,934,000",제 11 기1분기,2017.01.01 ~ 2017.03.31,"69,935,125,000","69,935,125,000",,,,26
20180515001850,2018,097950,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 12 기1분기,2018.01.01 ~ 2018.03.31,"186,895,540,000","186,895,540,000",제 11 기1분기,2017.01.01 ~ 2017.03.31,"46,595,413,000","46,595,413,000",,,,28
20180515001850,2018,097950,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 12 기1분기,2018.01.01 ~ 2018.03.31,"172,184,910,000","172,184,910,000",제 11 기1분기,2017.01.01 ~ 2017.03.31,"43,090,443,000","43,090,443,000",,,,30
20180814002662,2018,097950,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"6,101,120,286,000",,제 11 기말,2017.12.31 현재,"4,959,963,993,000",,,,,1
20180814002662,2018,097950,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"12,954,768,134,000",,제 11 기말,2017.12.31 현재,"11,904,655,546,000",,,,,3
20180814002662,2018,097950,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"19,059,133,578,000",,제 11 기말,2017.12.31 현재,"16,868,123,895,000",,,,,5
20180814002662,2018,097950,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"6,035,064,048,000",,제 11 기말,2017.12.31 현재,"5,496,914,149,000",,,,,7
20180814002662,2018,097950,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"5,787,834,753,000",,제 11 기말,2017.12.31 현재,"5,227,356,411,000",,,,,9
20180814002662,2018,097950,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"11,822,898,801,000",,제 11 기말,2017.12.31 현재,"10,724,270,560,000",,,,,11
20180814002662,2018,097950,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"81,903,095,000",,제 11 기말,2017.12.31 현재,"72,520,905,000",,,,,13
20180814002662,2018,097950,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"3,675,576,937,000",,제 11 기말,2017.12.31 현재,"2,903,422,319,000",,,,,17
20180814002662,2018,097950,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"7,236,234,777,000",,제 11 기말,2017.12.31 현재,"6,143,853,335,000",,,,,21
20180814002662,2018,097950,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 12 기반기,2018.01.01 ~ 2018.06.30,"4,453,748,788,000","8,802,336,934,000",제 11 기반기,2017.01.01 ~ 2017.06.30,"3,908,894,716,000","7,775,428,896,000",,,,23
20180814002662,2018,097950,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 12 기반기,2018.01.01 ~ 2018.06.30,"184,606,408,000","394,863,531,000",제 11 기반기,2017.01.01 ~ 2017.06.30,"164,399,873,000","356,880,278,000",,,,25
20180814002662,2018,097950,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 12 기반기,2018.01.01 ~ 2018.06.30,"1,048,108,799,000","1,160,278,421,000",제 11 기반기,2017.01.01 ~ 2017.06.30,"70,190,720,000","195,397,793,000",,,,27
20180814002662,2018,097950,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 12 기반기,2018.01.01 ~ 2018.06.30,"783,380,630,000","855,530,516,000",제 11 기반기,2017.01.01 ~ 2017.06.30,"43,148,166,000","134,168,630,000",,,,29
20180814002662,2018,097950,11012,유동자산,OFS,재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"2,078,650,484,000",,제 11 기말,2017.12.31 현재,"1,245,389,570,000",,,,,2
20180814002662,2018,097950,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"6,723,840,237,000",,제 11 기말,2017.12.31 현재,"5,953,400,867,000",,,,,4
20180814002662,2018,097950,11012,자산총계,OFS,재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"8,803,050,692,000",,제 11 기말,2017.12.31 현재,"7,199,609,055,000",,,,,6
20180814002662,2018,097950,11012,유동부채,OFS,재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"2,244,142,370,000",,제 11 기말,2017.12.31 현재,"1,956,757,549,000",,,,,8
20180814002662,2018,097950,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"1,761,884,191,000",,제 11 기말,2017.12.31 현재,"1,982,637,781,000",,,,,10
20180814002662,2018,097950,11012,부채총계,OFS,재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"4,006,026,561,000",,제 11 기말,2017.12.31 현재,"3,939,395,330,000",,,,,12
20180814002662,2018,097950,11012,자본금,OFS,재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"81,903,095,000",,제 11 기말,2017.12.31 현재,"72,520,905,000",,,,,15
20180814002662,2018,097950,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"3,240,951,909,000",,제 11 기말,2017.12.31 현재,"2,356,724,228,000",,,,,19
20180814002662,2018,097950,11012,자본총계,OFS,재무제표,BS,재무상태표,제 12 기반기말,2018.06.30 현재,"4,797,024,131,000",,제 11 기말,2017.12.31 현재,"3,260,213,725,000",,,,,22
20180814002662,2018,097950,11012,매출액,OFS,재무제표,IS,손익계산서,제 12 기반기,2018.01.01 ~ 2018.06.30,"1,458,040,302,000","2,941,023,536,000",제 11 기반기,2017.01.01 ~ 2017.06.30,"1,235,766,166,000","2,600,857,249,000",,,,24
20180814002662,2018,097950,11012,영업이익,OFS,재무제표,IS,손익계산서,제 12 기반기,2018.01.01 ~ 2018.06.30,"61,307,947,000","157,449,881,000",제 11 기반기,2017.01.01 ~ 2017.06.30,"44,140,423,000","114,075,548,000",,,,26
20180814002662,2018,097950,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 12 기반기,2018.01.01 ~ 2018.06.30,"1,023,959,211,000","1,210,854,751,000",제 11 기반기,2017.01.01 ~ 2017.06.30,"314,605,000","46,910,019,000",,,,28
20180814002662,2018,097950,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 12 기반기,2018.01.01 ~ 2018.06.30,"757,738,536,000","929,923,446,000",제 11 기반기,2017.01.01 ~ 2017.06.30,"128,702,000","43,219,145,000",,,,30
20181114001736,2018,097950,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"5,914,025,243,000",,제 11 기말,2017.12.31 현재,"4,959,963,993,000",,,,,1
20181114001736,2018,097950,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"13,617,125,924,000",,제 11 기말,2017.12.31 현재,"11,904,655,546,000",,,,,3
20181114001736,2018,097950,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"19,532,966,267,000",,제 11 기말,2017.12.31 현재,"16,868,123,895,000",,,,,5
20181114001736,2018,097950,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"6,712,771,856,000",,제 11 기말,2017.12.31 현재,"5,496,914,149,000",,,,,7
20181114001736,2018,097950,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"5,579,772,258,000",,제 11 기말,2017.12.31 현재,"5,227,356,411,000",,,,,9
20181114001736,2018,097950,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"12,292,544,114,000",,제 11 기말,2017.12.31 현재,"10,724,270,560,000",,,,,11
20181114001736,2018,097950,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"81,908,095,000",,제 11 기말,2017.12.31 현재,"72,520,905,000",,,,,13
20181114001736,2018,097950,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"3,783,057,856,000",,제 11 기말,2017.12.31 현재,"2,903,422,319,000",,,,,17
20181114001736,2018,097950,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"7,240,422,153,000",,제 11 기말,2017.12.31 현재,"6,143,853,335,000",,,,,21
20181114001736,2018,097950,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 12 기3분기,2018.01.01 ~ 2018.09.30,"4,945,574,847,000","13,747,911,781,000",제 11 기3분기,2017.01.01 ~ 2017.09.30,"4,410,655,290,000","12,186,084,186,000",,,,23
20181114001736,2018,097950,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 12 기3분기,2018.01.01 ~ 2018.09.30,"265,193,996,000","660,057,527,000",제 11 기3분기,2017.01.01 ~ 2017.09.30,"269,305,358,000","626,185,635,000",,,,25
20181114001736,2018,097950,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 12 기3분기,2018.01.01 ~ 2018.09.30,"162,400,423,000","1,322,678,844,000",제 11 기3분기,2017.01.01 ~ 2017.09.30,"364,459,535,000","559,857,328,000",,,,27
20181114001736,2018,097950,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 12 기3분기,2018.01.01 ~ 2018.09.30,"120,764,865,000","976,295,381,000",제 11 기3분기,2017.01.01 ~ 2017.09.30,"263,477,180,000","397,645,810,000",,,,29
20181114001736,2018,097950,11014,유동자산,OFS,재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"1,713,793,458,000",,제 11 기말,2017.12.31 현재,"1,245,389,570,000",,,,,2
20181114001736,2018,097950,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"7,030,284,531,000",,제 11 기말,2017.12.31 현재,"5,953,400,867,000",,,,,4
20181114001736,2018,097950,11014,자산총계,OFS,재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"8,744,637,960,000",,제 11 기말,2017.12.31 현재,"7,199,609,055,000",,,,,6
20181114001736,2018,097950,11014,유동부채,OFS,재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"2,089,476,083,000",,제 11 기말,2017.12.31 현재,"1,956,757,549,000",,,,,8
20181114001736,2018,097950,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"1,786,495,822,000",,제 11 기말,2017.12.31 현재,"1,982,637,781,000",,,,,10
20181114001736,2018,097950,11014,부채총계,OFS,재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"3,875,971,905,000",,제 11 기말,2017.12.31 현재,"3,939,395,330,000",,,,,12
20181114001736,2018,097950,11014,자본금,OFS,재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"81,908,095,000",,제 11 기말,2017.12.31 현재,"72,520,905,000",,,,,15
20181114001736,2018,097950,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"3,316,438,528,000",,제 11 기말,2017.12.31 현재,"2,356,724,228,000",,,,,19
20181114001736,2018,097950,11014,자본총계,OFS,재무제표,BS,재무상태표,제 12 기3분기말,2018.09.30 현재,"4,868,666,055,000",,제 11 기말,2017.12.31 현재,"3,260,213,725,000",,,,,22
20181114001736,2018,097950,11014,매출액,OFS,재무제표,IS,손익계산서,제 12 기3분기,2018.01.01 ~ 2018.09.30,"1,666,354,574,000","4,607,378,110,000",제 11 기3분기,2017.01.01 ~ 2017.09.30,"1,480,040,684,000","4,080,897,932,000",,,,24
20181114001736,2018,097950,11014,영업이익,OFS,재무제표,IS,손익계산서,제 12 기3분기,2018.01.01 ~ 2018.09.30,"123,232,794,000","280,682,674,000",제 11 기3분기,2017.01.01 ~ 2017.09.30,"139,170,883,000","253,246,431,000",,,,26
20181114001736,2018,097950,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 12 기3분기,2018.01.01 ~ 2018.09.30,"102,086,762,000","1,312,941,513,000",제 11 기3분기,2017.01.01 ~ 2017.09.30,"333,151,269,000","380,061,288,000",,,,28
20181114001736,2018,097950,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 12 기3분기,2018.01.01 ~ 2018.09.30,"75,486,619,000","1,005,410,064,000",제 11 기3분기,2017.01.01 ~ 2017.09.30,"252,722,662,000","295,941,807,000",,,,30
20190401004092,2018,097950,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"5,520,191,585,000",,제 11 기,2017.12.31 현재,"4,959,963,993,000",,제 10 기,2016.12.31 현재,"4,874,197,575,000",1
20190401004092,2018,097950,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"13,974,585,382,000",,제 11 기,2017.12.31 현재,"11,904,655,546,000",,제 10 기,2016.12.31 현재,"10,885,545,533,000",3
20190401004092,2018,097950,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"19,497,022,884,000",,제 11 기,2017.12.31 현재,"16,868,123,895,000",,제 10 기,2016.12.31 현재,"15,766,238,539,000",5
20190401004092,2018,097950,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"6,680,407,860,000",,제 11 기,2017.12.31 현재,"5,496,914,149,000",,제 10 기,2016.12.31 현재,"4,699,232,648,000",7
20190401004092,2018,097950,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"5,508,402,934,000",,제 11 기,2017.12.31 현재,"5,227,356,411,000",,제 10 기,2016.12.31 현재,"5,006,529,025,000",9
20190401004092,2018,097950,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"12,188,810,794,000",,제 11 기,2017.12.31 현재,"10,724,270,560,000",,제 10 기,2016.12.31 현재,"9,705,761,673,000",11
20190401004092,2018,097950,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"81,908,095,000",,제 11 기,2017.12.31 현재,"72,520,905,000",,제 10 기,2016.12.31 현재,"72,446,655,000",13
20190401004092,2018,097950,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"3,694,325,190,000",,제 11 기,2017.12.31 현재,"2,903,422,319,000",,제 10 기,2016.12.31 현재,"2,566,519,968,000",17
20190401004092,2018,097950,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"7,308,212,090,000",,제 11 기,2017.12.31 현재,"6,143,853,335,000",,제 10 기,2016.12.31 현재,"6,060,476,866,000",21
20190401004092,2018,097950,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 12 기,2018.01.01 ~ 2018.12.31,"18,670,059,989,000",,제 11 기,2017.01.01 ~ 2017.12.31,"16,477,174,023,000",,제 10 기,2016.01.01 ~ 2016.12.31,"14,563,257,246,000",23
20190401004092,2018,097950,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 12 기,2018.01.01 ~ 2018.12.31,"832,709,680,000",,제 11 기,2017.01.01 ~ 2017.12.31,"776,575,241,000",,제 10 기,2016.01.01 ~ 2016.12.31,"843,638,184,000",25
20190401004092,2018,097950,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 12 기,2018.01.01 ~ 2018.12.31,"1,294,186,053,000",,제 11 기,2017.01.01 ~ 2017.12.31,"584,328,749,000",,제 10 기,2016.01.01 ~ 2016.12.31,"528,382,402,000",27
20190401004092,2018,097950,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 12 기,2018.01.01 ~ 2018.12.31,"925,388,625,000",,제 11 기,2017.01.01 ~ 2017.12.31,"412,797,743,000",,제 10 기,2016.01.01 ~ 2016.12.31,"353,548,750,000",29
20190401004092,2018,097950,11011,유동자산,OFS,재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"1,455,668,444,000",,제 11 기,2017.12.31 현재,"1,245,389,570,000",,제 10 기,2016.12.31 현재,"1,419,258,328,000",2
20190401004092,2018,097950,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"7,133,331,821,000",,제 11 기,2017.12.31 현재,"5,953,400,867,000",,제 10 기,2016.12.31 현재,"5,626,576,990,000",4
20190401004092,2018,097950,11011,자산총계,OFS,재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"8,589,526,374,000",,제 11 기,2017.12.31 현재,"7,199,609,055,000",,제 10 기,2016.12.31 현재,"7,049,220,141,000",6
20190401004092,2018,097950,11011,유동부채,OFS,재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"2,221,443,271,000",,제 11 기,2017.12.31 현재,"1,956,757,549,000",,제 10 기,2016.12.31 현재,"1,860,495,190,000",8
20190401004092,2018,097950,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"1,606,759,196,000",,제 11 기,2017.12.31 현재,"1,982,637,781,000",,제 10 기,2016.12.31 현재,"1,981,619,301,000",10
20190401004092,2018,097950,11011,부채총계,OFS,재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"3,828,202,467,000",,제 11 기,2017.12.31 현재,"3,939,395,330,000",,제 10 기,2016.12.31 현재,"3,842,114,491,000",12
20190401004092,2018,097950,11011,자본금,OFS,재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"81,908,095,000",,제 11 기,2017.12.31 현재,"72,520,905,000",,제 10 기,2016.12.31 현재,"72,446,655,000",15
20190401004092,2018,097950,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"3,211,277,619,000",,제 11 기,2017.12.31 현재,"2,356,724,228,000",,제 10 기,2016.12.31 현재,"2,147,604,210,000",19
20190401004092,2018,097950,11011,자본총계,OFS,재무제표,BS,재무상태표,제 12 기,2018.12.31 현재,"4,761,323,907,000",,제 11 기,2017.12.31 현재,"3,260,213,725,000",,제 10 기,2016.12.31 현재,"3,207,105,650,000",22
20190401004092,2018,097950,11011,매출액,OFS,재무제표,IS,손익계산서,제 12 기,2018.01.01 ~ 2018.12.31,"6,045,731,628,000",,제 11 기,2017.01.01 ~ 2017.12.31,"5,267,127,916,000",,제 10 기,2016.01.01 ~ 2016.12.31,"4,862,290,055,000",24
20190401004092,2018,097950,11011,영업이익,OFS,재무제표,IS,손익계산서,제 12 기,2018.01.01 ~ 2018.12.31,"294,292,991,000",,제 11 기,2017.01.01 ~ 2017.12.31,"253,126,513,000",,제 10 기,2016.01.01 ~ 2016.12.31,"288,524,188,000",26
20190401004092,2018,097950,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 12 기,2018.01.01 ~ 2018.12.31,"1,235,911,701,000",,제 11 기,2017.01.01 ~ 2017.12.31,"296,172,461,000",,제 10 기,2016.01.01 ~ 2016.12.31,"261,061,632,000",28
20190401004092,2018,097950,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 12 기,2018.01.01 ~ 2018.12.31,"926,268,831,000",,제 11 기,2017.01.01 ~ 2017.12.31,"239,233,707,000",,제 10 기,2016.01.01 ~ 2016.12.31,"197,322,348,000",30
20190515001851,2019,097950,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"6,483,527,692,000",,제 12 기말,2018.12.31 현재,"5,520,191,585,000",,,,,1
20190515001851,2019,097950,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"17,956,999,939,000",,제 12 기말,2018.12.31 현재,"13,974,585,382,000",,,,,3
20190515001851,2019,097950,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"24,441,515,092,000",,제 12 기말,2018.12.31 현재,"19,497,022,884,000",,,,,5
20190515001851,2019,097950,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"8,664,338,217,000",,제 12 기말,2018.12.31 현재,"6,680,407,860,000",,,,,7
20190515001851,2019,097950,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"7,458,861,094,000",,제 12 기말,2018.12.31 현재,"5,508,402,934,000",,,,,9
20190515001851,2019,097950,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"16,123,199,311,000",,제 12 기말,2018.12.31 현재,"12,188,810,794,000",,,,,11
20190515001851,2019,097950,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"81,908,095,000",,제 12 기말,2018.12.31 현재,"81,908,095,000",,,,,13
20190515001851,2019,097950,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"3,679,015,091,000",,제 12 기말,2018.12.31 현재,"3,694,325,190,000",,,,,17
20190515001851,2019,097950,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"8,318,315,781,000",,제 12 기말,2018.12.31 현재,"7,308,212,090,000",,,,,21
20190515001851,2019,097950,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 13 기1분기,2019.01.01 ~ 2019.03.31,"5,017,753,362,000","5,017,753,362,000",제 12 기1분기,2018.01.01 ~ 2018.03.31,"4,348,588,146,000","4,348,588,146,000",,,,23
20190515001851,2019,097950,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 13 기1분기,2019.01.01 ~ 2019.03.31,"179,063,297,000","179,063,297,000",제 12 기1분기,2018.01.01 ~ 2018.03.31,"210,257,123,000","210,257,123,000",,,,25
20190515001851,2019,097950,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 13 기1분기,2019.01.01 ~ 2019.03.31,"76,464,758,000","76,464,758,000",제 12 기1분기,2018.01.01 ~ 2018.03.31,"112,169,622,000","112,169,622,000",,,,27
20190515001851,2019,097950,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 13 기1분기,2019.01.01 ~ 2019.03.31,"40,940,401,000","40,940,401,000",제 12 기1분기,2018.01.01 ~ 2018.03.31,"72,149,886,000","72,149,886,000",,,,29
20190515001851,2019,097950,11013,유동자산,OFS,재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"1,507,288,191,000",,제 12 기말,2018.12.31 현재,"1,455,668,444,000",,,,,2
20190515001851,2019,097950,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"8,667,724,178,000",,제 12 기말,2018.12.31 현재,"7,133,331,821,000",,,,,4
20190515001851,2019,097950,11013,자산총계,OFS,재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"10,175,535,113,000",,제 12 기말,2018.12.31 현재,"8,589,526,374,000",,,,,6
20190515001851,2019,097950,11013,유동부채,OFS,재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"2,687,671,769,000",,제 12 기말,2018.12.31 현재,"2,221,443,271,000",,,,,8
20190515001851,2019,097950,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"2,748,254,501,000",,제 12 기말,2018.12.31 현재,"1,606,759,196,000",,,,,10
20190515001851,2019,097950,11013,부채총계,OFS,재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"5,435,926,270,000",,제 12 기말,2018.12.31 현재,"3,828,202,467,000",,,,,12
20190515001851,2019,097950,11013,자본금,OFS,재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"81,908,095,000",,제 12 기말,2018.12.31 현재,"81,908,095,000",,,,,15
20190515001851,2019,097950,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"3,189,637,823,000",,제 12 기말,2018.12.31 현재,"3,211,277,619,000",,,,,19
20190515001851,2019,097950,11013,자본총계,OFS,재무제표,BS,재무상태표,제 13 기1분기말,2019.03.31 현재,"4,739,608,843,000",,제 12 기말,2018.12.31 현재,"4,761,323,907,000",,,,,22
20190515001851,2019,097950,11013,매출액,OFS,재무제표,IS,손익계산서,제 13 기1분기,2019.01.01 ~ 2019.03.31,"1,528,660,176,000","1,528,660,176,000",제 12 기1분기,2018.01.01 ~ 2018.03.31,"1,482,983,234,000","1,482,983,234,000",,,,24
20190515001851,2019,097950,11013,영업이익,OFS,재무제표,IS,손익계산서,제 13 기1분기,2019.01.01 ~ 2019.03.31,"50,534,108,000","50,534,108,000",제 12 기1분기,2018.01.01 ~ 2018.03.31,"96,141,934,000","96,141,934,000",,,,26
20190515001851,2019,097950,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 13 기1분기,2019.01.01 ~ 2019.03.31,"39,631,546,000","39,631,546,000",제 12 기1분기,2018.01.01 ~ 2018.03.31,"186,895,540,000","186,895,540,000",,,,28
20190515001851,2019,097950,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 13 기1분기,2019.01.01 ~ 2019.03.31,"34,507,695,000","34,507,695,000",제 12 기1분기,2018.01.01 ~ 2018.03.31,"172,184,910,000","172,184,910,000",,,,30
20190814002629,2019,097950,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"6,366,739,629,000",,제 12 기말,2018.12.31 현재,"5,520,191,585,000",,,,,1
20190814002629,2019,097950,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"18,721,676,354,000",,제 12 기말,2018.12.31 현재,"13,974,585,382,000",,,,,3
20190814002629,2019,097950,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"25,089,403,443,000",,제 12 기말,2018.12.31 현재,"19,497,022,884,000",,,,,5
20190814002629,2019,097950,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"8,531,189,563,000",,제 12 기말,2018.12.31 현재,"6,680,407,860,000",,,,,7
20190814002629,2019,097950,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 13 기반기말,2019.06.30 현재,"7,768,388,049,000",,제 12 기말,2018.12.31 현재,"5,508,402,934,000",,,,,9
